img_id,Entropy,Fisher information,Label
1187,0.9486933497263312,0.018130072052565407,Septal Thickening
1188,0.9392463259599647,0.021203736098166136,Septal Thickening
1189,0.9347124252365826,0.015247834997862869,Septal Thickening
1190,0.9236614228218688,0.02232353256131904,Septal Thickening
1191,0.9430362776395861,0.02145435902527473,Septal Thickening
1192,0.907547636190266,0.024874531898749178,Septal Thickening
1193,0.9125903912589067,0.022814453072338946,Septal Thickening
1194,0.927842288745946,0.024540036378586094,Septal Thickening
1195,0.9119410558033518,0.022247416475266697,Septal Thickening
1196,0.8963601781535749,0.027584947772807476,Septal Thickening
1197,0.9376141670826584,0.020426024436429976,Septal Thickening
1198,0.9247143748873863,0.030885536862368505,Septal Thickening
1199,0.9327860661418823,0.025740852504707312,Septal Thickening
1200,0.9469072501418131,0.02260130113920808,Septal Thickening
1201,0.9338920169717915,0.020326618617446852,Septal Thickening
1202,0.9353388542172653,0.02629817743590645,Septal Thickening
1203,0.929022789671177,0.029585558330960184,Septal Thickening
1204,0.9176607732132256,0.03211075243006292,Septal Thickening
1205,0.9280282781664454,0.023538464763328933,Septal Thickening
1206,0.9506808124547057,0.018562114160583072,Septal Thickening
1207,0.9447048561435514,0.02222458531299965,Septal Thickening
1208,0.936936590374463,0.018803369999293537,Septal Thickening
1209,0.9368525286616028,0.021466444523659416,Septal Thickening
1210,0.9452582076617912,0.01853361225944656,Septal Thickening
1211,0.9311282572825355,0.02821366741926736,Septal Thickening
1212,0.9402601764155214,0.025124292525212553,Septal Thickening
1213,0.943880876392547,0.017068504730956943,Septal Thickening
1214,0.947084681180454,0.01365413009901027,Septal Thickening
1215,0.9394802133996129,0.014587148965001287,Septal Thickening
1216,0.9370213471559259,0.02118481109548979,Septal Thickening
1217,0.940663414777317,0.018938795784543792,Septal Thickening
1218,0.9389775959870581,0.017907134766957825,Septal Thickening
1219,0.9476825285732661,0.021324561565344447,Septal Thickening
1220,0.9450016697002054,0.026008939419536824,Septal Thickening
1221,0.949865509334116,0.02880018040689847,Septal Thickening
1222,0.9553694989006325,0.020228799527197503,Septal Thickening
1223,0.9532684685058394,0.017147518096995554,Septal Thickening
1224,0.9443529225743118,0.017346776929276532,Septal Thickening
1225,0.9334231247129381,0.01944237141602441,Septal Thickening
1226,0.9432220281371143,0.02142043217126735,Septal Thickening
1227,0.9364857852989042,0.024844792385082633,Septal Thickening
1228,0.9298517854360954,0.022481056766496345,Septal Thickening
1229,0.9222774494358014,0.02785378866158865,Septal Thickening
1230,0.9085115283372973,0.0332477724700963,Septal Thickening
1231,0.9006851815804688,0.02981372030183889,Septal Thickening
1232,0.9246406729519407,0.023407975569278518,Septal Thickening
1233,0.9258403221306561,0.026163754891274475,Septal Thickening
1234,0.9418125437395792,0.02563480303734738,Septal Thickening
1235,0.9453202358410523,0.016224196122277317,Septal Thickening
1236,0.9334920590651397,0.020782713139458144,Septal Thickening
1237,0.9423130382708662,0.01654153242458407,Septal Thickening
1238,0.9327616075510612,0.023337444939277464,Septal Thickening
1239,0.9214897413995959,0.03321450849996934,Septal Thickening
1240,0.9241128354125959,0.03053825732367777,Septal Thickening
1241,0.9323491160423337,0.02742588079182778,Septal Thickening
1242,0.9466045485999044,0.022336902040890692,Septal Thickening
1243,0.9314398072035656,0.020157186527892702,Septal Thickening
1244,0.9355315568757596,0.02072642355351066,Septal Thickening
1245,0.9326109842006551,0.02217214438184274,Septal Thickening
1246,0.9280323901791381,0.02258524128355624,Septal Thickening
1247,0.9424164040773468,0.019641385993857185,Septal Thickening
1248,0.9488988241748013,0.017124819628478914,Septal Thickening
1249,0.9399885224190481,0.013172944215442605,Septal Thickening
1250,0.9274409688665518,0.01970285307611479,Septal Thickening
1251,0.925037446853842,0.033783365455028205,Septal Thickening
1252,0.9283943152065346,0.0378800704474784,Septal Thickening
1253,0.9356526725246587,0.028454134327498992,Septal Thickening
1254,0.949329120571744,0.021385574460664365,Septal Thickening
1255,0.947646617644174,0.01797518190925411,Septal Thickening
1256,0.9396076978662569,0.027901921402794856,Septal Thickening
1257,0.9316819172590387,0.028297282098324297,Septal Thickening
1258,0.9286928338066793,0.025845374868775993,Septal Thickening
1259,0.89153249387894,0.03980139959061959,Septal Thickening
1260,0.8760065668384518,0.03806574909852451,Septal Thickening
1261,0.8734827571547888,0.03189545631003294,Septal Thickening
1262,0.919087433998255,0.03719959180467609,Septal Thickening
1263,0.919923833919454,0.03549499668032304,Septal Thickening
1264,0.9312390387393968,0.03306188667846107,Septal Thickening
1265,0.9375448883482097,0.027094099852117373,Septal Thickening
1266,0.9371139787727636,0.026057197424075022,Septal Thickening
1267,0.9341179377468956,0.014920995121352308,Septal Thickening
1268,0.9312945077832939,0.012504039780633157,Septal Thickening
1269,0.9234286971348085,0.021618224735580466,Septal Thickening
1270,0.9420908881005415,0.014186687192402767,Septal Thickening
1271,0.934962055120404,0.016517256695610553,Septal Thickening
1272,0.9243520095867315,0.01317418785701074,Septal Thickening
1273,0.9065824198584809,0.020680566434324248,Septal Thickening
1274,0.9249746403555866,0.020773015473960568,Septal Thickening
1275,0.9429359212507608,0.01460240500456907,Septal Thickening
1276,0.92708560805369,0.017370355219675306,Septal Thickening
1277,0.937504110224478,0.01768252234175989,Septal Thickening
1278,0.930204423476388,0.020252471468221105,Septal Thickening
1279,0.93174908513736,0.020992251101342004,Septal Thickening
1280,0.9325499236747343,0.020636284231955952,Septal Thickening
1281,0.936602292471551,0.0214831238604194,Septal Thickening
1282,0.9294611035846149,0.02168579340623391,Septal Thickening
1283,0.9393200052212826,0.02395490739145116,Septal Thickening
1284,0.9366202135566885,0.018324334512158546,Septal Thickening
1285,0.9380294604684691,0.014682427671702416,Septal Thickening
1286,0.9364737487795644,0.017318507255527846,Septal Thickening
1287,0.9140674065240246,0.021417929376999253,Septal Thickening
1288,0.9239166307237877,0.022931566698632,Septal Thickening
1289,0.9173117436451803,0.026637469121574497,Septal Thickening
1290,0.9248957171286454,0.023917382321604612,Septal Thickening
1291,0.9520783004088846,0.015334562155038308,Septal Thickening
1292,0.9448909897142124,0.014210504266344568,Septal Thickening
1293,0.9462410717789221,0.011541622782692267,Septal Thickening
1294,0.9354987772485638,0.013271149409491888,Septal Thickening
1295,0.9131190158093722,0.018665293821064622,Septal Thickening
1296,0.9326469530968631,0.01921005395393273,Septal Thickening
1297,0.9209436907247599,0.02019579572631251,Septal Thickening
1298,0.9353123547868779,0.018251867475089608,Septal Thickening
1299,0.9444899562710548,0.010306614452840064,Septal Thickening
1300,0.9435770766996412,0.010899260596705445,Septal Thickening
1301,0.9053836847813849,0.01368737804876787,Septal Thickening
1302,0.8825515452289715,0.028654283925866678,Septal Thickening
1303,0.9224121352600348,0.022299820375028617,Septal Thickening
1304,0.9306532713118608,0.014552714377833328,Septal Thickening
1305,0.9302769816348638,0.025023177318584007,Septal Thickening
1306,0.9441346224499186,0.017796331744277236,Septal Thickening
1307,0.9348392494663702,0.02009152097425548,Septal Thickening
1308,0.944358449887823,0.018625219134828924,Septal Thickening
1309,0.9444984095676889,0.01727430404482081,Septal Thickening
1310,0.9389118006901775,0.020456674743172174,Septal Thickening
1311,0.939177751622266,0.02182919383732675,Septal Thickening
1312,0.9408630772686754,0.016648246390927,Septal Thickening
1313,0.9104949360871768,0.029598058351751187,Septal Thickening
1314,0.8859058885108752,0.02962873148361144,Septal Thickening
1315,0.9204545434995487,0.01917963801841419,Septal Thickening
1316,0.9314595126204089,0.025210528104356058,Septal Thickening
1317,0.9419126868953523,0.019236550016679073,Septal Thickening
1318,0.9473675798769565,0.021209545622430725,Septal Thickening
1319,0.9398136691292277,0.02140295782375074,Septal Thickening
1320,0.9417006778374495,0.018700878512960244,Septal Thickening
1321,0.9286630378035116,0.023652627376476307,Septal Thickening
1322,0.9161419770771915,0.02908596185616424,Septal Thickening
1323,0.8408833767662415,0.09213910071314076,Septal Thickening
1324,0.8315115235773005,0.10845657681295708,Septal Thickening
1325,0.8310206402997777,0.10343255484868115,Septal Thickening
1326,0.8230792144230871,0.10347180789036002,Septal Thickening
1327,0.8312080767313985,0.10362878937644125,Septal Thickening
1328,0.8199725585258906,0.10248206816570889,Septal Thickening
1329,0.8000339302016461,0.11629902832118422,Septal Thickening
1330,0.8593064878281603,0.0825262033986172,Septal Thickening
1331,0.8523941027322984,0.09358822088017213,Septal Thickening
1332,0.8470758829738732,0.08992505324967952,Septal Thickening
1333,0.8396756684747397,0.0971912515487104,Septal Thickening
1334,0.822125327370426,0.1093432264428825,Septal Thickening
1335,0.8038724187306183,0.11284365331204055,Septal Thickening
1336,0.8208679735552588,0.08538952284886163,Septal Thickening
1337,0.8534937312859254,0.0902343186120485,Septal Thickening
1338,0.8461419448240521,0.09747958144106127,Septal Thickening
1339,0.8514178046033248,0.09189058134626465,Septal Thickening
1340,0.8465695260591385,0.10108366802692711,Septal Thickening
1341,0.8446766997298676,0.09682951155683715,Septal Thickening
1342,0.8000789389148849,0.09921564366035042,Septal Thickening
1343,0.9554052853705508,0.013321249268119593,Septal Thickening
1344,0.9512012440052398,0.01660677419997267,Septal Thickening
1345,0.9629770686152437,0.012356816375517131,Septal Thickening
1346,0.959034764128376,0.01644672467109869,Septal Thickening
1347,0.9534600284827025,0.01903786629246462,Septal Thickening
1348,0.9489249311911004,0.02404207853320256,Septal Thickening
1349,0.9388873276216816,0.023544897499329462,Septal Thickening
1350,0.9550933883327302,0.019332848805989355,Septal Thickening
1351,0.9344905551988737,0.027630602563360657,Septal Thickening
1352,0.9289864895716176,0.028151917363253363,Septal Thickening
1353,0.9231123688716982,0.027895290297399608,Septal Thickening
1354,0.9385301931867694,0.02118314252210675,Septal Thickening
1355,0.9476234575971245,0.019040728663308994,Septal Thickening
1356,0.9581040188296684,0.017417227853412588,Septal Thickening
1357,0.9612362384506749,0.015033580553504748,Septal Thickening
1358,0.9448927393599837,0.021747317326882676,Septal Thickening
1359,0.9541329113238739,0.014631193533345592,Septal Thickening
1360,0.9549979378215568,0.01669475779427361,Septal Thickening
1361,0.9552374467253347,0.019134292954103807,Septal Thickening
1362,0.9628344611245349,0.016072910096649136,Septal Thickening
1363,0.9610335998332528,0.014964785918824148,Septal Thickening
1364,0.9583054042754361,0.011860263624856317,Septal Thickening
1365,0.951397578479884,0.019504592540559668,Septal Thickening
1366,0.9499470530283998,0.018641160769962188,Septal Thickening
1367,0.9490403067060581,0.020549921033631346,Septal Thickening
1368,0.9369139666053082,0.029040502033028007,Septal Thickening
1369,0.9582304178039908,0.018386105297500475,Septal Thickening
1370,0.9277437922507219,0.029335321154154895,Septal Thickening
1371,0.921670260289283,0.03500135951970535,Septal Thickening
1372,0.9131645460933662,0.034283408616940056,Septal Thickening
1373,0.9402270951280428,0.020364185442452724,Septal Thickening
1374,0.9530330570195877,0.01626157134457688,Septal Thickening
1375,0.9521958987058058,0.019159225302184887,Septal Thickening
1376,0.9477036735899473,0.02044818636878963,Septal Thickening
1377,0.9470117247765155,0.02045852753978548,Septal Thickening
1378,0.9532721452581434,0.016671731656252138,Septal Thickening
1379,0.9565800254720326,0.016500522661055506,Septal Thickening
1380,0.9689708811449687,0.012759533453988529,Septal Thickening
1381,0.9649323421382536,0.01113511266968982,Septal Thickening
1382,0.948876969688174,0.01612872867715878,Septal Thickening
1383,0.9458441924213785,0.018748391085088512,Septal Thickening
1384,0.9527136971868628,0.01830824096927063,Septal Thickening
1385,0.9524653492265074,0.016988058846710223,Septal Thickening
1386,0.9503419662073307,0.018914882464288442,Septal Thickening
1387,0.942565332884438,0.022424541300306744,Septal Thickening
1388,0.9435197612617023,0.02099984303392051,Septal Thickening
1389,0.9585745449954411,0.013960453483574543,Septal Thickening
1390,0.9627394733430461,0.013480831077490618,Septal Thickening
1391,0.9513526011721476,0.018550859253208256,Septal Thickening
1392,0.94833850640055,0.01797813015386851,Septal Thickening
1393,0.945146130739774,0.02199845870860741,Septal Thickening
1394,0.9472628585491126,0.01764660866324033,Septal Thickening
1395,0.9550071274710111,0.02249845119228359,Septal Thickening
1396,0.9795580629804737,0.005526337243794159,Septal Thickening
1397,0.9540607022271191,0.01947021978542036,Septal Thickening
1398,0.9605748841683718,0.017475669469540205,Septal Thickening
1399,0.955750300911227,0.019689010014800022,Septal Thickening
1400,0.9607646773511808,0.021532906428602134,Septal Thickening
1401,0.9539542895025713,0.006414190090446168,Septal Thickening
1402,0.9711420672892693,0.01238491966921468,Septal Thickening
1403,0.9325225564474791,0.021706610849761974,Septal Thickening
1404,0.9361537610650379,0.01921653153694842,Septal Thickening
1405,0.9293970330459939,0.02033634374581776,Septal Thickening
1406,0.9605507052858677,0.016432588358056232,Septal Thickening
1407,0.9669561042315991,0.011946413578531278,Septal Thickening
1408,0.9579583341258896,0.016592358716838534,Septal Thickening
1409,0.957219699140593,0.00988279553192697,Septal Thickening
1410,0.9525491676467144,0.011470542743454257,Septal Thickening
1411,0.9472035479590356,0.011934286248999323,Septal Thickening
1412,0.9510442021533718,0.011547994944469418,Septal Thickening
1413,0.9522404195962989,0.009342759747708235,Septal Thickening
1414,0.9551761157354937,0.009027042018943606,Septal Thickening
1415,0.9497475992294898,0.015271340787663245,Septal Thickening
1416,0.9423142940475686,0.019768953005741774,Septal Thickening
1417,0.9477916446521127,0.014378925873599896,Septal Thickening
1418,0.9446246278967445,0.016285183275772677,Septal Thickening
1419,0.9431072363594527,0.015602336896225635,Septal Thickening
1420,0.9512582783597601,0.014189585021291343,Septal Thickening
1421,0.9509699424933612,0.01453545683636053,Septal Thickening
1422,0.9542856260026867,0.013042044750957082,Septal Thickening
1423,0.9416537995499789,0.018124551049279458,Septal Thickening
