img_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Label
61,0.10699640095806977,0.033688443325612834,0.1007582149694363,0.016260700672055158,0.01469946878802528,0.007742274352926561,0.09439908969276378,0.0288864186831683,0.013676404812269206,0.01877792524503684,0.11300863681422597,0.020221215414328173,0.06978715993916736,0.022647809874962538,0.025398221092016976,0.008496605964461335,0.04362447118886686,0.021298584923361646,0.01632969715352785,0.011997688930370632,0.09154307478864528,0.030573214190078423,0.05542710707182868,0.03376117115479425,Pulmonary Consolidation
62,0.08485100934030965,0.028216055385570798,0.07684267157702243,0.02647581232337319,0.014020754153635361,0.010343516463584447,0.08613925763473335,0.05400386672692825,0.01400121522673221,0.02425526855886466,0.07242952748207994,0.022716436487827542,0.06612358470629284,0.05076256576071214,0.006880078308526176,0.0134904782131069,0.07038475867342213,0.026885927301971545,0.009258707198221963,0.01641699795952564,0.05411855685225634,0.054433752481085305,0.07963258450487748,0.03731661667933971,Pulmonary Consolidation
63,0.07690273016320481,0.05238587884346704,0.0936243590138611,0.019347710261130094,0.01659872005193415,0.010869112757782169,0.078779556340437,0.04673863575017489,0.02193060533929723,0.008101427066687258,0.038195583582715756,0.044850029455539314,0.048937885611376485,0.02525190924043193,0.03937816411749457,0.009310166414356717,0.09271987846180178,0.037920176216996365,0.013041044108161502,0.014749422186263697,0.06494834729462626,0.04905272077332114,0.05347768131506267,0.042888255633876125,Pulmonary Consolidation
64,0.07838272805375811,0.04272423430051207,0.04621387507557847,0.014848444044772606,0.014804985527746518,0.009776779516131357,0.0761040012914171,0.06765742615169525,0.014810635858531972,0.010709706170901402,0.10923524955181858,0.020035783943601986,0.03851020972582264,0.02813997195124566,0.012876300038078018,0.020077432534584362,0.08519759890607605,0.05234303455521629,0.01606938763827989,0.00584184039790044,0.04157231940389178,0.03087919291448558,0.10429263028198431,0.05889623216596954,Pulmonary Consolidation
65,0.08757614288212975,0.043575347823818875,0.055354805803165714,0.021685630996092203,0.018499626480051868,0.007007070749291483,0.07648335216339637,0.03613280916605588,0.03446681886534007,0.006413547519922107,0.03883247822084734,0.02661406427307969,0.04032164012092046,0.0526679887941424,0.01151714381133975,0.0165147412651014,0.09620619587172988,0.05738236947722498,0.00867365888832501,0.01855705899509021,0.04335519473110134,0.03874144664778772,0.09704861700927353,0.06637224944477195,Pulmonary Consolidation
66,0.08405074543948216,0.051155881521177254,0.0652868294284418,0.01667788292145537,0.01140939843642725,0.010218634810019278,0.0939939520308109,0.058162092712727126,0.011597080552990618,0.009693344450859624,0.04775449063869685,0.034146543983533444,0.05525977325435072,0.023366310467184254,0.015006659028588082,0.007380886371712114,0.0803326738602545,0.03975968793816899,0.011971926553283713,0.02434961097185044,0.046618477165439216,0.021603848054102943,0.11902820507765306,0.06117506433079029,Pulmonary Consolidation
67,0.11755506116679432,0.037037344775170365,0.053365432680731406,0.017653425729752974,0.007704750584972259,0.003308945164660209,0.0706399685043301,0.03688106740973097,0.015180935117947103,0.004058454545507081,0.05431716687085191,0.0149056145272829,0.031104960482447118,0.02389005605659182,0.009849492320278553,0.01508567335583703,0.1524221714152028,0.04409851743468478,0.01372812455748822,0.0076765405302015996,0.035130503218264414,0.03140807450528637,0.1492700634320585,0.05372765561392717,Pulmonary Consolidation
68,0.0884304273019161,0.028875438879478913,0.0778734768095369,0.024806567287590384,0.010896880142834726,0.016240189222417666,0.10332092180069864,0.02760985726838937,0.013016109878484504,0.006665691466626812,0.08043676191546648,0.02109941367687029,0.05912117814635373,0.035485996658824966,0.0051394873375611196,0.011245082043829504,0.07306352888365047,0.03511114489814649,0.014779568476955844,0.0056785632085793285,0.0533085730464618,0.04232201035082777,0.13630492367191463,0.029168207626583356,Pulmonary Consolidation
69,0.10971960008601712,0.015788801173491792,0.09150679473208777,0.024399878551642433,0.011376430663843336,0.004787696051235887,0.04184705901531291,0.03902325747058351,0.0096802680768658,0.008185495409504927,0.1016210556942618,0.025763321883344927,0.07360519339508649,0.026010748250056302,0.022728065646885846,0.007378805850210017,0.12043131997840463,0.02327124549374463,0.008479944455119457,0.00636054867343636,0.06540403709580717,0.028204631804421735,0.08966677890863607,0.044759021639999126,Pulmonary Consolidation
70,0.0987101748879753,0.03640558709984016,0.08407445424674781,0.04439714094062217,0.011065522889689587,0.021522290271293223,0.046431632117022226,0.03748163944996508,0.01664019879375731,0.015531725584853662,0.09665123990806443,0.027640093538282777,0.08398285822337903,0.030264438748846805,0.022776683160058424,0.011524045159963907,0.06575838126817146,0.026561064001917486,0.01781231735439944,0.003778898519218896,0.08229085478355394,0.04941240718944023,0.03704913215023021,0.032237219712706516,Pulmonary Consolidation
71,0.06722037247197983,0.05335641610988964,0.10552210782692564,0.03265903439688627,0.017666197132176858,0.005750688989532904,0.056977038722697354,0.05326965122962244,0.0449500327598719,0.01646006053730988,0.08546504170749915,0.03783278044655852,0.07443933993927886,0.04379028357649764,0.016733834410436754,0.009886229160796406,0.04914918578568363,0.023035109881807847,0.009076579704472575,0.008819333191327878,0.0572323074016186,0.03411215082882857,0.057368807185521495,0.03922741660277938,Pulmonary Consolidation
72,0.09846458859851291,0.030972073411425244,0.05883007361824262,0.01567506162438279,0.006534393860119704,0.013354934037624522,0.07512203299362674,0.013208923462066528,0.010505540215775318,0.01567885733681321,0.20781994221372657,0.019660948873455326,0.03973309666076617,0.023906083876219803,0.015983350551514473,0.007747713232225856,0.0495927868180186,0.03256556851194223,0.013876523181467574,0.0193346238278126,0.13824806518961746,0.03051994758767977,0.03363466074428437,0.029030209572679717,Pulmonary Consolidation
73,0.06979157024403586,0.030256770608834565,0.0588560401492397,0.012167093475519497,0.008069500053171447,0.0037575834647575446,0.060881299283049056,0.016821169543078995,0.015059391406921693,0.008086915048830044,0.16572720098023738,0.025513617777789377,0.07109296256560027,0.021117035261922913,0.012833442192997875,0.00614196102662342,0.08986104496052057,0.027415373618082106,0.012228683216001303,0.01630916151466198,0.11764832185387675,0.02492085694692306,0.10908287879309315,0.01636012601423142,Pulmonary Consolidation
74,0.04618194272411947,0.03734679088078992,0.08886292445712939,0.02937711268234305,0.016553500037552085,0.008691865357891746,0.0800755224157089,0.04011653540708274,0.03747341729136309,0.010484561022466872,0.07342102943921612,0.04565393375869421,0.07034484525925498,0.03144820878747229,0.01204492126134105,0.01022131025113281,0.06523123264105016,0.023450950003846265,0.02206687376807082,0.007682597991798125,0.08062511924950531,0.03102941730027104,0.10112578501083924,0.030489603001060423,Pulmonary Consolidation
75,0.05723911388813342,0.03729021109224419,0.11579319025867595,0.015568713473864952,0.012910587500188917,0.011182050206734318,0.05102182652541797,0.04483173228182106,0.03048429124936669,0.013648165780860986,0.09046094326053276,0.034829773435357765,0.0894814191759094,0.02893482585953673,0.03246285511788751,0.010155486515193102,0.031680208191476,0.02795784891117616,0.013940276238380895,0.012596252916579238,0.09336303862329215,0.024125910669627056,0.08243457311027769,0.03760670571746516,Pulmonary Consolidation
76,0.04694082055616301,0.04238532301378047,0.07915927722622604,0.05578424617871429,0.01137552850792359,0.00533957556207175,0.028610102518909997,0.056909736759815484,0.03701367655131241,0.010989373154717631,0.13532006114005854,0.06354972681653866,0.05295353275758566,0.027646774319232497,0.01822587223025122,0.011556293031625696,0.020728032218920004,0.038772633930767984,0.02252925672417306,0.010374270158556595,0.09158990082670954,0.05905000376090598,0.03559247270375275,0.037603509351287104,Pulmonary Consolidation
77,0.1016929922990187,0.03759355950060521,0.08532574828280651,0.017053046458213882,0.00813698844000038,0.010743781829868909,0.05078863514427998,0.04678161196279348,0.00599448491738624,0.015185080239186508,0.03282560660786086,0.030061063024134357,0.07613703101008296,0.044905268823294556,0.029427117180387076,0.008758030352426501,0.13698936673884599,0.028811188466228405,0.004692471233209863,0.0077670351913151844,0.08959861278480616,0.033295898469727615,0.055652206641916044,0.041783174401604735,Pulmonary Consolidation
78,0.0705271267520429,0.043127609030576136,0.1379466644753236,0.03028218993475168,0.014834642355787221,0.005812219765273643,0.05919684338579656,0.022211105878740117,0.009993303599720013,0.01929815098317744,0.11032033369893135,0.037423656107988625,0.049431053806197826,0.0394064356578518,0.015026332749445053,0.006667757206738141,0.07454730652666142,0.024690494328445247,0.02397695539243186,0.010120577566074143,0.04671598225107801,0.03684035128639443,0.06975040293408226,0.041852504326490486,Pulmonary Consolidation
79,0.10716682041621983,0.028837767634846866,0.03795713202248257,0.030139894896899538,0.011257574228791417,0.017066883143842568,0.07388440299929762,0.04658617055451208,0.01458682386200286,0.020827880609059,0.06372934265404293,0.03264811575754496,0.059308801036125194,0.04458347227007311,0.021914539773058024,0.013652263527521578,0.09209576987795366,0.02026312057805247,0.015514317703971171,0.007722841652265108,0.07666520660195307,0.03868532690875982,0.07273878417795734,0.05216674711276719,Pulmonary Consolidation
80,0.05327537662974085,0.028090016536464205,0.08310381902055868,0.021571878516171917,0.017574083895710888,0.009977682447877315,0.0729661535142709,0.03032946245468405,0.01699808343028397,0.018811664054888953,0.08018407500333286,0.01425898179482562,0.09018344524266343,0.030684349250152454,0.02137268879454547,0.006751730153900059,0.08557126814586392,0.02793437784377937,0.014333807969229128,0.01189691586714345,0.0980126396517878,0.03991451063329498,0.08093560073034732,0.04526738841848242,Pulmonary Consolidation
81,0.13173588450316853,0.026854824750418615,0.05903059202897643,0.013218943283267856,0.024714794239000866,0.011378761066340639,0.06413441703107331,0.06309054019731083,0.011602280630682485,0.011900300662165228,0.040207353120647875,0.0580747514663447,0.03146724865027997,0.021475999776483207,0.013766956535378082,0.010570733952140868,0.10004637107562278,0.03258721855327775,0.030906563125362465,0.018569710632047504,0.06728238893201495,0.009035342077723883,0.09497728677466778,0.05337073693560325,Pulmonary Consolidation
82,0.08977710464451527,0.05968623120572136,0.08111523600543376,0.043151149610032406,0.015248563080524942,0.006614040951620891,0.07490348524284558,0.04775507403025692,0.004084605845616415,0.011687503417363632,0.05488700295536675,0.049312021490069476,0.04078286218403414,0.019140071794368822,0.023638177136237705,0.008312077822929762,0.11378335192159592,0.038354829628289,0.01737490545484789,0.008872063223977543,0.04447085155914773,0.03335857448491766,0.07243145570604839,0.04125876060423792,Pulmonary Consolidation
83,0.0721732212903285,0.016593628947012638,0.06025201950389478,0.017170847691625225,0.03032644211676369,0.01109121811729963,0.0693791158696651,0.030749339767312287,0.01907758559683724,0.013057000465668942,0.05564453853977264,0.03149683035404769,0.09492913429223904,0.022108915410244952,0.016661664004266944,0.010123408582310221,0.10699733257087905,0.041976260316828454,0.024367041872920627,0.012623963296769026,0.06496511559438684,0.03261591805893341,0.10988662179762514,0.03573283594236787,Pulmonary Consolidation
84,0.12254698874382262,0.06401731611457626,0.10142850512196583,0.03446948634124091,0.006479480948466045,0.005791161708601352,0.10117512945287574,0.042748506206813496,0.01146030825374395,0.01251433827693865,0.0780752800988217,0.0252229054450265,0.06252032423787011,0.029921730788119022,0.005557740787123676,0.006573829634274722,0.0570190851621729,0.05661771183160182,0.009074349884064772,0.009185705406728082,0.04906513761526097,0.01069428413794096,0.05208842070957018,0.04575227309237983,Pulmonary Consolidation
85,0.14507453660546388,0.023208498229371956,0.0426520861630977,0.017489021889064423,0.003984562906493557,0.002073033791272123,0.09426371368326428,0.05114868114051705,0.010302061633605862,0.007237502617311949,0.027848606889711924,0.01822919928225923,0.059559329173370944,0.018918164494805014,0.0035855342448533113,0.010334449206360927,0.1568467147885825,0.04250045196227948,0.006455564840657971,0.004109555984044983,0.047018296799151545,0.014132605371254922,0.15635416801157262,0.03667366029163187,Pulmonary Consolidation
86,0.13747372785840348,0.05642132536079076,0.039755266221040426,0.014087511566331985,0.007564707776991108,0.0031431749422006715,0.13685533234612768,0.042068459705336216,0.010426077462495239,0.002395702629252642,0.011487847606774692,0.003537435633497188,0.020012387513094674,0.010605172902449717,0.0039565406784720656,0.005998403996993632,0.17710439568178304,0.07169617766951274,0.0017960204184436143,0.002792572563857399,0.006736072129269575,0.01905202384831238,0.15366640370988946,0.06136725977867965,Pulmonary Consolidation
87,0.1123788112937527,0.07332168588417358,0.07967726621223446,0.05949023005158526,0.013198430611399196,0.0034705716457717503,0.07960320376111076,0.017948025157545518,0.027009347988924626,0.003928470642767736,0.06758430811448167,0.02462077734204994,0.046642331749885295,0.036401624365313946,0.021986914858274115,0.012175692997915799,0.10139618762487178,0.01866214601017942,0.017956379722373475,0.005266477755956736,0.02634060248492937,0.04248606526445957,0.07826542857516296,0.030189019884880337,Pulmonary Consolidation
88,0.0596631179209957,0.033586002118671736,0.0895483173088939,0.02831179834877876,0.00983173718019903,0.016638618263499553,0.059350492735926054,0.03088957342775699,0.010230645242896689,0.004576285374486912,0.08401198794380808,0.03131042004540107,0.12711057941307202,0.03574495317133562,0.01615289282545857,0.014842509140635153,0.07611829293668089,0.030306265674934874,0.020391155243322703,0.004854564845412863,0.049652580146362015,0.0478414886389321,0.07579789912171263,0.04323782293082607,Pulmonary Consolidation
