img_id,Entropy,Fisher information,Label
2023,0.7013286687691984,0.6212583611024531,Honeycomb
2024,0.739849657464845,0.544861595258006,Honeycomb
2025,0.7237542137974303,0.589402688883737,Honeycomb
2026,0.7232820486433369,0.5620390923399834,Honeycomb
2027,0.6846793902743419,0.6282792589954382,Honeycomb
2028,0.6864120847405307,0.6379074964410624,Honeycomb
2029,0.6850134970732393,0.6483674431536325,Honeycomb
2030,0.7109595983283324,0.611895301868313,Honeycomb
2031,0.6926475713490147,0.5960190729444312,Honeycomb
2032,0.6906645888892763,0.6269548821934993,Honeycomb
2033,0.675167993963307,0.6435746320010799,Honeycomb
2034,0.6951406220275694,0.6479902771608058,Honeycomb
2035,0.6946015015616713,0.6111259301775096,Honeycomb
2036,0.6952678812391891,0.6361810214072983,Honeycomb
2037,0.6796255676703903,0.6485429134283559,Honeycomb
2038,0.681629007224535,0.6401982005983451,Honeycomb
2039,0.665991264054824,0.6013410117849602,Honeycomb
2040,0.6479681797803425,0.566134547104897,Honeycomb
2041,0.6967719461290043,0.6400225489339795,Honeycomb
2042,0.659394713245785,0.7212182252794316,Honeycomb
2043,0.6848706645510235,0.692514044711184,Honeycomb
2044,0.7420963799588814,0.5239309396853786,Honeycomb
2045,0.7486629168438921,0.553254555201384,Honeycomb
2046,0.7507214599695314,0.551745778289069,Honeycomb
2047,0.7376478246519983,0.5544985198740615,Honeycomb
2048,0.7240599143118579,0.596385781075348,Honeycomb
2049,0.7220281971990652,0.6132848243569432,Honeycomb
2050,0.7319267562669353,0.5767704836234109,Honeycomb
2051,0.7393360004483768,0.5692438831553402,Honeycomb
2052,0.7147963249285973,0.5953926895977396,Honeycomb
2053,0.7498040426221574,0.5502698124679057,Honeycomb
2054,0.7374497008521298,0.5949817047542452,Honeycomb
2055,0.6910477919788729,0.6333612270526519,Honeycomb
2056,0.7556934535952223,0.5368446467600908,Honeycomb
2057,0.6796242558539421,0.5904717106541748,Honeycomb
2058,0.6436983187543315,0.6315573215522654,Honeycomb
2059,0.6776432754166544,0.6064262653974296,Honeycomb
2060,0.6879462932476017,0.6151710002651293,Honeycomb
2061,0.6459477820738357,0.5318906615955783,Honeycomb
2062,0.6461906261752551,0.5792190598585315,Honeycomb
2063,0.6691134337739056,0.5857442845315641,Honeycomb
2064,0.6645546573909662,0.6551341165757043,Honeycomb
2065,0.6644955812385165,0.6640947360190409,Honeycomb
2066,0.6870310480828369,0.6215274112248219,Honeycomb
2067,0.6573716206954641,0.552843827437793,Honeycomb
2068,0.6829858377144089,0.6356984112311354,Honeycomb
2069,0.6966427872242358,0.627475262982569,Honeycomb
2070,0.6839389457693383,0.6361768876514098,Honeycomb
2071,0.6665190409284729,0.6132160704854158,Honeycomb
2072,0.6728832930686225,0.5577711741162399,Honeycomb
2073,0.6740709469654808,0.5796791709047677,Honeycomb
2074,0.7849711554504645,0.49222101830276144,Healthy
2075,0.800914925830033,0.4469272187220261,Healthy
2076,0.8160172966218798,0.4452514820476815,Healthy
2077,0.8335541375504202,0.39981944070288894,Healthy
2078,0.8221918755043823,0.4297928141314969,Healthy
2079,0.831935443928115,0.38902984602724794,Healthy
2080,0.8040236607145578,0.44217336907870397,Healthy
2081,0.843755172386074,0.3824653887419137,Healthy
2082,0.8164025934361032,0.4333662745566553,Healthy
2083,0.83440277699594,0.39576570891068236,Healthy
2084,0.8033496450860281,0.4621452831829355,Healthy
2085,0.8402037107334026,0.39535773937766133,Healthy
2086,0.7830202896797492,0.4915045445982114,Healthy
2087,0.831498366454726,0.39095241309485845,Healthy
2088,0.8205783251457385,0.4179409072091672,Healthy
2089,0.8265720172660884,0.4088329683051441,Healthy
2090,0.847034527011889,0.3566967188650407,Healthy
2091,0.8306944071353912,0.3831731469676396,Healthy
2092,0.8401501076379728,0.3608977678048013,Healthy
2093,0.8373301303964541,0.3866666580840759,Healthy
2094,0.8141907871641544,0.4238922229730925,Healthy
2095,0.7898270944752239,0.4727500898800337,Healthy
2096,0.8508822048718012,0.3614109151246999,Healthy
2097,0.827233737752797,0.3935360767134657,Healthy
2098,0.8399181156526525,0.3892630696925441,Healthy
2099,0.8234945797360298,0.40414954246327545,Healthy
2100,0.8340040754408318,0.3871212742839333,Healthy
2101,0.8441720207430784,0.362620491043599,Healthy
2102,0.8460974071661422,0.35682911521909433,Healthy
2103,0.8315995960393788,0.4144480410129665,Healthy
2104,0.8349378039755735,0.4055658196333476,Healthy
2105,0.827875277511351,0.4180854461182011,Healthy
2106,0.8255098042347531,0.4100637633857764,Healthy
2107,0.8435278259407608,0.3626160006318929,Healthy
2108,0.8342131992371601,0.41036447197897996,Healthy
2109,0.8291622130591548,0.4058687419419574,Healthy
2110,0.8359928029328917,0.3822798980045403,Healthy
2111,0.8495834859263642,0.3671433164250866,Healthy
2112,0.8358826903238197,0.3950427580054372,Healthy
2113,0.8399401744565511,0.38434969316694734,Healthy
2114,0.8407973770424916,0.3811832481810825,Healthy
2115,0.8232270689648685,0.410363341161094,Healthy
2116,0.8166259108598288,0.433671414624764,Healthy
2117,0.797868416036246,0.44437368754168993,Healthy
2118,0.8295392000587845,0.4111374636189103,Healthy
2119,0.8035576829989428,0.45838919695045593,Healthy
2120,0.8262722731935168,0.4074042203080176,Healthy
2121,0.8169543530331014,0.4346887618311008,Healthy
2122,0.8179476230206297,0.4131422715851859,Healthy
2123,0.8305094022941671,0.4016237964871766,Healthy
2124,0.8358001244592461,0.38402861729567406,Healthy
2125,0.8214502064211374,0.4095200511014503,Healthy
2126,0.8272028931569846,0.41457495440128783,Healthy
2127,0.8139105778888202,0.42087231351375254,Healthy
2128,0.8287009997187724,0.37526742707860633,Healthy
2129,0.7941995292239211,0.46771204661723886,Healthy
2130,0.7957143810550499,0.47352560726595355,Healthy
2131,0.8166500729753612,0.4518037219927234,Healthy
2132,0.8231334473759864,0.404883522678522,Healthy
2133,0.79451612971101,0.46609699806928245,Healthy
2134,0.7862516226345555,0.4900498714693808,Healthy
2135,0.8002687265858656,0.43599515888045903,Healthy
2136,0.8177811843083325,0.4374565695981315,Healthy
2137,0.8200105863132043,0.4214905469537073,Healthy
2138,0.8183761511855272,0.4199978188557383,Healthy
2139,0.8057391597397364,0.48248430007368814,Healthy
2140,0.8113321337735753,0.4456989748541659,Healthy
2141,0.8072545507108831,0.459852870576106,Healthy
2142,0.8243331288902812,0.40754475733246665,Healthy
2143,0.8033844855034872,0.4573411546230827,Healthy
2144,0.7933473407440839,0.46083690336070515,Healthy
2145,0.7905924917028284,0.501644926232575,Healthy
2146,0.8011956441323919,0.4618594237583228,Healthy
2147,0.815867375120959,0.4386284764446217,Healthy
2148,0.7858817397811733,0.5044982429737743,Healthy
2149,0.8141263003771269,0.4203376740030814,Healthy
2150,0.8358532654637691,0.4039089598412617,Healthy
2151,0.8455298561972144,0.36787966529735866,Healthy
2152,0.8413388077597669,0.3830900379320885,Healthy
2153,0.8341970648059813,0.3844142568612626,Healthy
2154,0.8013147596378518,0.46583367907845896,Healthy
2155,0.8000126724033207,0.46211180478029923,Healthy
2156,0.8142616411004371,0.436352601410802,Healthy
2157,0.8170679250310824,0.43539721909025497,Healthy
2158,0.8232466501247075,0.4204696819856206,Healthy
2159,0.83076067745843,0.40381984922232844,Healthy
2160,0.8253733841849844,0.4064182547098997,Healthy
2161,0.8159051679720665,0.42178163797109364,Healthy
2162,0.7801800047715567,0.49088475659215325,Healthy
2163,0.8156396323517402,0.42867996084801474,Healthy
2164,0.8221637229070339,0.40666095256269985,Healthy
2165,0.805058940257535,0.4519099506467793,Healthy
2166,0.8149622938685137,0.4330630732773395,Healthy
2167,0.8201889342147788,0.4154072022437556,Healthy
2168,0.8192934286749247,0.4209789714019209,Healthy
2169,0.826660096901385,0.3995563580308319,Healthy
2170,0.8196439192596939,0.42013019070195134,Healthy
2171,0.82076538712857,0.41024486678563027,Healthy
2172,0.8346589726597284,0.3936638393725287,Healthy
2173,0.8473978857155284,0.3509802716710976,Healthy
2174,0.8349634304580066,0.3920209804609727,Healthy
2175,0.8255345289916509,0.4048200842907318,Healthy
2176,0.806951397798921,0.44664570676225673,Healthy
2177,0.8042682578486544,0.44111976662063646,Healthy
2178,0.792998514687778,0.45771065057031324,Healthy
2179,0.8171056849860656,0.3918537672853319,Healthy
2180,0.7965814683420878,0.45880142002458363,Healthy
2181,0.7830290113187143,0.4944211649269845,Healthy
2182,0.816752080102045,0.43321383950044773,Healthy
2183,0.8215038301471255,0.3928186283308106,Healthy
2184,0.8139033912405796,0.4024452081056354,Healthy
2185,0.789919968094158,0.47848754382762393,Healthy
2186,0.7807416864626123,0.4910901144884221,Healthy
2187,0.8030815013383334,0.45518408636016144,Healthy
2188,0.8062138627070612,0.43819282206758237,Healthy
2189,0.8183775011244969,0.4222032337515904,Healthy
2190,0.801049354077134,0.4587614044455668,Healthy
2191,0.8117948543497665,0.42525713231777795,Healthy
2192,0.8076216922025374,0.4248125541907355,Healthy
2193,0.821824033671049,0.40878338468994735,Healthy
2194,0.8106056715473501,0.43405853970077884,Healthy
2195,0.8202114799111652,0.4183314542837997,Healthy
2196,0.7964635861170769,0.44700647883885447,Healthy
2197,0.831955736131733,0.3729426128652403,Healthy
2198,0.8214504634298011,0.3983262285091662,Healthy
2199,0.7995256309371378,0.46017570224713567,Healthy
2200,0.8070321316042408,0.44119320122668326,Healthy
2201,0.8064748889301238,0.42723062804406775,Healthy
2202,0.8039193817368188,0.4527269188870406,Healthy
2203,0.8125258793991645,0.43608461903671497,Healthy
2204,0.8206513966974224,0.4177357032706809,Healthy
2205,0.8108700707452258,0.4307977798718917,Healthy
2206,0.8348310173005322,0.39844095828424,Healthy
2207,0.8133274633668754,0.44501337561129595,Healthy
2208,0.8015066158575656,0.4471785486726739,Healthy
2209,0.7980370932407785,0.47593624186300976,Healthy
2210,0.7951908501189294,0.45066905036154886,Healthy
2211,0.7909838433226818,0.45442224431443845,Healthy
2212,0.7830126531618068,0.46200544717360253,Healthy
2213,0.7855166864394074,0.48441729689615914,Healthy
2214,0.7591030996791261,0.5452342870611333,Healthy
2215,0.7772703171200626,0.4976834181781464,Healthy
2216,0.7774147920091428,0.48820861198819493,Healthy
2217,0.7783445670405749,0.511663391559474,Healthy
2218,0.813916773448862,0.39706599648694935,Healthy
2219,0.7831552589037454,0.5008178768809893,Healthy
2220,0.7788624558614157,0.4859201173906245,Healthy
2221,0.7970234439848255,0.4617153357939669,Healthy
2222,0.808605321822497,0.4253654755306929,Healthy
2223,0.8010201154820692,0.4819540788168872,Healthy
2224,0.8078046157202503,0.43416638905198207,Healthy
2225,0.776901797591668,0.5010947382964608,Healthy
2226,0.7997565489809879,0.44725569251070546,Healthy
2227,0.7935014127342207,0.44443813765354695,Healthy
2228,0.8154621701410034,0.41396845877212596,Healthy
2229,0.8140937415946242,0.39835774656748457,Healthy
2230,0.7881440099783212,0.4656790576868077,Healthy
2231,0.7807631303357287,0.4834467435565359,Healthy
2232,0.7892134039592342,0.4551370849898679,Healthy
2233,0.78949569301273,0.46828159699020144,Healthy
2234,0.7940385517713723,0.4576422098260737,Healthy
2235,0.797879912623894,0.4583962694557167,Healthy
2236,0.7928088626706888,0.4611445202734504,Healthy
2237,0.7688011138622426,0.5265941915086149,Healthy
2238,0.7913679042118419,0.4940458277187722,Healthy
2239,0.7901713088137402,0.477346161050482,Healthy
2240,0.7801600844453391,0.49835228087208555,Healthy
2241,0.777211205546102,0.5062399020898859,Healthy
2242,0.8186754616715092,0.4279936223102004,Healthy
2243,0.8097053141244134,0.44408555433435665,Healthy
2244,0.7591709002234838,0.5536884868137477,Healthy
2245,0.7702251462141073,0.4966651296601612,Healthy
2246,0.776839211804991,0.5077124406205986,Healthy
2247,0.7793360485413012,0.4793516772044186,Healthy
2248,0.7746997480563799,0.5100801874837229,Healthy
2249,0.7830271348885656,0.4886415835118729,Healthy
2250,0.7687816714555964,0.5137696410571657,Healthy
2251,0.7739842610159461,0.4939311929576902,Healthy
2252,0.7588135722073701,0.5424049047223626,Healthy
2253,0.7996448037886368,0.44800212146441953,Healthy
2254,0.7778941341093695,0.47376062862962265,Healthy
2255,0.7648674586984561,0.5555668125268133,Healthy
2256,0.7920136527076477,0.44418799024506916,Healthy
2257,0.7585597409695942,0.5060008782922204,Healthy
2258,0.7659576472636458,0.5072843179512538,Healthy
2259,0.763327083170891,0.5278366567252126,Healthy
2260,0.7772496127672589,0.4752306310028333,Healthy
2261,0.772062301079084,0.5192165843865747,Healthy
2262,0.784930845399917,0.4872402816930663,Healthy
2263,0.7854549539376076,0.49521593688295834,Healthy
2264,0.7783750479956932,0.4879778544772539,Healthy
2265,0.7734353950377066,0.49989849674043424,Healthy
2266,0.770317667391975,0.5158155446667386,Healthy
2267,0.7763354827747015,0.5104306664777881,Healthy
2268,0.7719374614543726,0.5070613990992272,Healthy
2269,0.7502968719348613,0.5692817645143727,Healthy
2270,0.7708970346127387,0.5141350569039222,Healthy
2271,0.773092134625663,0.5165515331209195,Healthy
2272,0.7720890615710532,0.5114297806270545,Healthy
2273,0.7627530668376495,0.5058643588167298,Healthy
2274,0.7854651880445331,0.4415085000057093,Healthy
2275,0.7694980596858307,0.49924594676035744,Healthy
2276,0.8083065044389761,0.4356851660449442,Healthy
2277,0.8215600661427082,0.4034182026930055,Healthy
2278,0.7947087994239391,0.45053337992191145,Healthy
2279,0.8031918606673033,0.43904966420189856,Healthy
2280,0.7981952201616886,0.429380016087527,Healthy
2281,0.8206511241266672,0.38116857233184026,Healthy
2282,0.8070709482339622,0.4375426812110861,Healthy
2283,0.8058847346016595,0.45337086491805184,Healthy
2284,0.7950610729987283,0.46455817332978533,Healthy
2285,0.8129299769982666,0.44483575992485774,Healthy
2286,0.8028677652886099,0.44303238075133156,Healthy
2287,0.7903126128568997,0.46360967883946214,Healthy
2288,0.7995170318583067,0.45242006982854693,Healthy
2289,0.7927533565966904,0.4732281604560774,Healthy
2290,0.8072895459113762,0.4430525220566479,Healthy
2291,0.7864619380362559,0.48754466134793384,Healthy
2292,0.7994423780195389,0.4648150963472033,Healthy
2293,0.8163768966126234,0.4200453858180787,Healthy
2294,0.8185271288569128,0.42681294497807953,Healthy
2295,0.8099761145487321,0.42828365678649927,Healthy
2296,0.8107080404953593,0.42369263099067045,Healthy
2297,0.8107002160318874,0.43746575028115,Healthy
2298,0.8228107189085112,0.42884974991853103,Healthy
2299,0.8214677927761758,0.40388751776810666,Healthy
2300,0.8156238292028325,0.41120385261165693,Healthy
2301,0.8145564388361513,0.4387728464119959,Healthy
2302,0.8162575894973431,0.41337798105144935,Healthy
2303,0.8182107159573473,0.41215041294739146,Healthy
2304,0.8198225898141432,0.3844642552386716,Healthy
2305,0.8289834155459829,0.4157118849387521,Healthy
2306,0.7892267459425107,0.47893062546383464,Healthy
2307,0.8117669473427067,0.4237624731751483,Healthy
2308,0.7958210981875133,0.4603020727580134,Healthy
2309,0.8115569194209125,0.41994090970296966,Healthy
2310,0.809530266113593,0.4336873468040195,Healthy
2311,0.8079777572115427,0.4401310115816184,Healthy
2312,0.81152158164095,0.4406307583353387,Healthy
2313,0.8045873131879941,0.44082041215024914,Healthy
2314,0.8193951910816091,0.39535999797710675,Healthy
2315,0.8357131648525733,0.36979116966189823,Healthy
2316,0.8471967858426332,0.34312560808356324,Healthy
2317,0.8233833680884913,0.39890027600291345,Healthy
2318,0.8327112769109071,0.36052927307728666,Healthy
2319,0.8178027361414435,0.39213929014046495,Healthy
2320,0.8566504043555,0.3410886463065708,Healthy
2321,0.8442557801315991,0.3568813657879739,Healthy
2322,0.8243584468689445,0.38627495574142784,Healthy
2323,0.8014185780242379,0.43660792860014663,Healthy
2324,0.8120096287812121,0.42504277456920936,Healthy
2325,0.8049981624507946,0.4239260413804748,Healthy
2326,0.8511119839878349,0.34007304034033375,Healthy
2327,0.8344624701999355,0.378085442873794,Healthy
2328,0.8245989925211235,0.41298971448853095,Healthy
2329,0.812343503943005,0.4379569784981332,Healthy
2330,0.8177315363842704,0.40949415145565554,Healthy
2331,0.8130465880447836,0.4217011874294349,Healthy
2332,0.803804368334196,0.4542952342884873,Healthy
2333,0.8322058605662159,0.3873631491707101,Healthy
2334,0.8303513525877133,0.38681232042889113,Healthy
2335,0.8266791178684885,0.39810629765626077,Healthy
2336,0.8095879379788453,0.41791460079209125,Healthy
2337,0.8105658760061926,0.43599833611732763,Healthy
2338,0.7831658635381225,0.47729386374160526,Healthy
2339,0.7681450144582349,0.5139426835607352,Healthy
2340,0.8291925086150613,0.3907001553656106,Healthy
2341,0.800978996009204,0.42726148642941264,Healthy
2342,0.7830433233895697,0.5074742740865137,Healthy
2343,0.7706597142407182,0.5036896468373426,Healthy
2344,0.8358699628795696,0.385614731317392,Healthy
2345,0.8154183526683392,0.4087495380378419,Healthy
2346,0.8014999405974282,0.4524170035454438,Healthy
2347,0.7951952546837692,0.45312867397428547,Healthy
2348,0.8270204794706416,0.37723068558017436,Healthy
2349,0.8246097731071648,0.3971572629930212,Healthy
2350,0.8361895016473464,0.36018050925919143,Healthy
2351,0.8242444375391899,0.42638509179782436,Healthy
2352,0.8292428015844854,0.3932098480230148,Healthy
2353,0.823014786235212,0.3950561066715577,Healthy
2354,0.8125717494315786,0.4162329659725249,Healthy
2355,0.8252926929292835,0.4114215999973794,Healthy
2356,0.7948217671662535,0.458328852227652,Healthy
2357,0.8129654869189056,0.4328904789017012,Healthy
2358,0.7956333299805384,0.45722609387467894,Healthy
2359,0.8083379419780853,0.41900456319160523,Healthy
2360,0.8069850610520994,0.4229074060851391,Healthy
2361,0.8109245659975023,0.3973896429118104,Healthy
2362,0.8050387545204591,0.4335358176048033,Healthy
2363,0.8124816227903963,0.4231277439239537,Healthy
2364,0.7990970476950104,0.4457279517241022,Healthy
2365,0.8161012906760639,0.4284186861702639,Healthy
2366,0.816134471393687,0.41521833026359,Healthy
2367,0.8066783614824717,0.41607847140377163,Healthy
2368,0.7932560241262904,0.46365664896540937,Healthy
2369,0.7826054113031036,0.4922042257138418,Healthy
2370,0.8129819091506814,0.4393591663606443,Healthy
2371,0.8090962641761282,0.4375267653977451,Healthy
2372,0.7933487558738986,0.4560775173669821,Healthy
2373,0.795660774646059,0.4450575993967328,Healthy
2374,0.8226039989017297,0.4071489441207282,Healthy
2375,0.8388578774709249,0.3791438018900897,Healthy
2376,0.8045619103907699,0.4581133420268749,Healthy
2377,0.7986074890858472,0.46785144832836983,Healthy
2378,0.8193828291177546,0.41966429587138016,Healthy
2379,0.843602829115545,0.372144699241297,Healthy
