img_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,Label
255,0.0628485573899042,0.04495622627693097,0.08448781137789577,0.04993133471035656,0.015558622972795547,0.016205375095632555,0.044414828334077484,0.03639317465936865,0.0319715598970429,0.024475563528016886,0.07119306894486556,0.031967049148676194,0.06123696304120963,0.03838180905752654,0.02728467538706393,0.02272722620627719,0.04529875682520462,0.0346631416202549,0.02292138479773871,0.021908493194509618,0.05722736557960027,0.05622680407128865,0.05198835397882908,0.04573185390493343,Pulmonary Consolidation
256,0.06734278834850017,0.030130440052480376,0.07310577995453164,0.043287282776289675,0.02166620986763959,0.017917876543742793,0.03126826182393062,0.04333362196481391,0.023516209360206587,0.024277635906055944,0.047967952673147844,0.040791272398975786,0.05358460634255393,0.056859928715508226,0.029452787319655487,0.039740971003660065,0.04689091537554948,0.03520259133073094,0.026322274777686703,0.01841953712170803,0.06390597449066639,0.05828624048940313,0.053149433978977326,0.05357940738358543,Pulmonary Consolidation
257,0.07311617698494745,0.042953163075485065,0.06078857005754868,0.033213084420198435,0.016775485227576468,0.017280267017106124,0.05914514225549629,0.058604686605733876,0.03669120001871113,0.028069096015344637,0.0502328524639106,0.02688791554724785,0.049465970039809314,0.03862598606737414,0.0263521648349265,0.01700386723164591,0.07735750042707396,0.04203197857927246,0.02480739378554046,0.013283471147183052,0.048317516741460204,0.042714824655412646,0.0741486887982288,0.04213299800276593,Pulmonary Consolidation
258,0.05213664977474045,0.04325622638247824,0.0702594368373471,0.036762676881537865,0.01812999762486461,0.026913428283353236,0.0452519251189629,0.04745274671391489,0.03508086464012517,0.02415526505848943,0.06527459102607022,0.04348327690749552,0.06192501367217439,0.04034517537920531,0.026355654857230668,0.022532796148639407,0.0669346170726195,0.04376035443575266,0.02640090894168567,0.018230623166290965,0.06136227614322215,0.041551844542170736,0.04185299455009231,0.04059065584153644,Pulmonary Consolidation
259,0.05596807612789478,0.03967768114625142,0.08620867835955418,0.04041695432886693,0.021173189576784275,0.024912886081812944,0.0335385210842617,0.03980496840499619,0.0240208333177951,0.03286152534836483,0.0855250130807465,0.039493747886778896,0.05455777102631148,0.059374978496329806,0.021305032940639273,0.022559951454826678,0.04478287608782513,0.03472726166661304,0.02490896166724826,0.015602014959710106,0.06478504600250697,0.05384655586841051,0.036733812350214015,0.04321366273525693,Pulmonary Consolidation
260,0.04578763594122059,0.03385085389975919,0.08394573221733641,0.03545041162707995,0.02778062705064158,0.025176056170700057,0.03215370482861166,0.03304519215346901,0.028473824887771677,0.023463154085436456,0.07481384007898503,0.04509055001698515,0.0706230994266998,0.040214538595173814,0.03813253799073299,0.019451077623153644,0.03672475767026981,0.041684242920056874,0.025937512098407507,0.014519113170428062,0.08260245140019029,0.06472543636528609,0.04492906957741168,0.03142458020419258,Pulmonary Consolidation
261,0.057047583158142484,0.04989936171159001,0.04797006424080431,0.03885432790468934,0.015158722622122379,0.012048973644442025,0.044417957236758204,0.059011382714975635,0.02466578062741032,0.014154096692697661,0.08198707245592698,0.03931173244011594,0.04069359508051091,0.06791566582480861,0.014312100391389823,0.02412582535017416,0.04913825544919969,0.04083545548731446,0.017132857951142267,0.009848834554588442,0.09419133634424019,0.03996405930952546,0.05951563370955973,0.057799325097870835,Pulmonary Consolidation
262,0.08158890904501315,0.06233730117441989,0.0665764392135062,0.021036404001554005,0.023003764495129777,0.013864528396869488,0.07369448848682603,0.06572017202133222,0.02127077881984665,0.028037343265262735,0.030386462505958885,0.023601788716395795,0.03355147471863908,0.022267417041334815,0.017982269552056927,0.0188678302227941,0.07123677211991497,0.061185206742169325,0.03166930453957521,0.0320875280722112,0.0476244056218098,0.031037739506686163,0.07376239708033176,0.047609274640361895,Pulmonary Consolidation
263,0.09132303149549127,0.04084761889085392,0.03807609511420266,0.024190175616141035,0.023177594037685084,0.013248126514151344,0.091206108650265,0.060898246877966196,0.015600254503115654,0.01817804656529085,0.0406379129264947,0.03403884767450393,0.03564265735749562,0.028010528170584036,0.01141646900953833,0.01111424841928379,0.09283730939516875,0.06393416959512838,0.019758638684760785,0.020474595292229284,0.04392868249012405,0.0353530781745377,0.08289569874658183,0.06321186579840564,Pulmonary Consolidation
264,0.09429537311049156,0.06792602447833297,0.036424038369158446,0.01908600669598146,0.014629733043412516,0.012665460311220622,0.08792306229587796,0.05934876746478647,0.021142110069124413,0.024776235958218942,0.03781037217562952,0.02128464912849068,0.03833577703549006,0.031018467477172983,0.013082050076069187,0.01913851689184234,0.08174719872531157,0.05504769002548928,0.008717799888375989,0.020748470945343697,0.04582712492546769,0.03603269598847019,0.08543773153593585,0.06755464338430558,Pulmonary Consolidation
265,0.07808526195433138,0.06491168310988209,0.05637774550768636,0.03273119160178829,0.01448446958005145,0.013937004834465009,0.07976271778515173,0.05790313291502579,0.02750271763688199,0.021666727003998337,0.035280427517328225,0.03111146172718601,0.03400009589633188,0.04891266117848434,0.029463961513694063,0.0159889930715088,0.05937473398227621,0.05400650843122539,0.009678817380662985,0.012613283525684957,0.034714998870600394,0.039025104332024385,0.08236505320164325,0.0661012474420866,Pulmonary Consolidation
266,0.07179571678604064,0.06039605601817403,0.06626293365667314,0.03128511469888159,0.01398460762400565,0.009608862255751036,0.068361304440621,0.05516061111278765,0.024690633926699776,0.021023398673695435,0.04747640443697707,0.018380358809584434,0.042632323054303825,0.050899955771757106,0.023679598548669585,0.013893568995693177,0.09267695884886991,0.04503077136169363,0.01296610923977037,0.017385899721709862,0.04173130131934066,0.04533013281672832,0.07262414559041781,0.05272323229115425,Pulmonary Consolidation
267,0.06372681948628478,0.05399390359008079,0.0894034141701671,0.028410900788607363,0.014236197110228183,0.013321922828257712,0.05863420120994692,0.03600891560987996,0.025236568756203063,0.01407863969789004,0.07991051491831,0.03249035728686302,0.06407183033761499,0.02481593498964366,0.018043168133179244,0.017375413591709667,0.06116892521124017,0.04070545218032186,0.017793065365533035,0.008023583445646547,0.07151007011793177,0.04790428196353025,0.06699473904752579,0.052141180163403945,Pulmonary Consolidation
268,0.08573733323987746,0.050674153325723954,0.0335354313818009,0.026716546030938395,0.010516836524040792,0.019054671357316175,0.07132717827757039,0.05262408514812972,0.01559421973551949,0.01387273396282789,0.05435197338499333,0.02389942609243223,0.042787794863458156,0.05251002173279159,0.016231123998208526,0.018841918675380303,0.0877599749841095,0.04844145358152174,0.012538352557973942,0.009204885253102051,0.050980535506546874,0.04094983031981723,0.09767714862645369,0.06417237143946569,Pulmonary Consolidation
269,0.12477488735096443,0.04105932980544229,0.036648094301387595,0.03381770438730119,0.012592028153968263,0.011182922153380289,0.054410873742782695,0.07566407623570585,0.02001407589748376,0.010044862404267323,0.031635920198836966,0.029557996618063832,0.029711306061485376,0.04717719362405338,0.02422711202126902,0.018155835657530074,0.09956327642208766,0.042472711886176726,0.016923667665507375,0.006162590698837397,0.03346445911141805,0.041083076014502146,0.08957520701117547,0.07008079257637279,Pulmonary Consolidation
270,0.08203529417751246,0.03640217629465525,0.06512141164682543,0.03401887174623796,0.017183638100485874,0.02282446982985479,0.061185197521217316,0.053788898734896146,0.019640477710907645,0.010871295823293275,0.09954110576808173,0.046713823317969666,0.06200598894276285,0.06051260334746066,0.008207984365177824,0.006678575489891237,0.07009805091395532,0.03877578974850065,0.01888815750295815,0.016730422181614128,0.04589802229704098,0.03769577806063282,0.03868408809917159,0.04649787837889622,Pulmonary Consolidation
271,0.04498917115570629,0.05321630228895632,0.045488143517602046,0.02634979279329941,0.019604946359895167,0.025170420625884874,0.06865616773968193,0.07010109315979147,0.01871534217031047,0.011353142404143276,0.06962249136502344,0.04094540742728815,0.04853913412936505,0.05052480814334615,0.008280481962442167,0.013128110732030056,0.08247960151357535,0.05837248368863999,0.030904181494083468,0.010966309584909127,0.0209259322220032,0.041169746840748186,0.07653864738730808,0.06395814129396636,Pulmonary Consolidation
272,0.07834614649775386,0.03628948030481166,0.06759251493250369,0.04191113191173309,0.01762094135485988,0.014701162893425202,0.04603061482062713,0.03810131642553065,0.01781869059043883,0.017816995853575844,0.08357035918014696,0.028253255463692242,0.08020628724346074,0.04627900126150524,0.0120097966810073,0.020410544302767696,0.06859608064547607,0.04870243431096599,0.025452239935795696,0.02106196730058989,0.06269610752254867,0.03740332151891138,0.04824932575193706,0.04088028329593527,Pulmonary Consolidation
273,0.05383225409625574,0.0390071899901307,0.09255791112617091,0.0288110508861836,0.020742364495466663,0.014711509167783647,0.05971761005812094,0.03456510954540741,0.0138872703216675,0.017924943186724364,0.09783251597193793,0.026288563274404323,0.09087021370206433,0.047900731983891956,0.017049956674064767,0.013090563232472199,0.0542401221683251,0.039820658118393526,0.021647709008882337,0.019056729490089835,0.07478800269897802,0.04567509948363699,0.03648117819105261,0.03950074312789467,Pulmonary Consolidation
274,0.07641300812219678,0.03332690018161222,0.07166122551461408,0.034676770312157316,0.021226870761487025,0.016915527452793486,0.049747337520361194,0.03940140647444384,0.014050056302765524,0.021547946652645106,0.1038802937129299,0.03295083903780353,0.08147977616279801,0.05063413495618423,0.016330652006371873,0.012988702010812399,0.06588051286478569,0.02785136560287578,0.03821675300582048,0.021582178197274343,0.06574110794330068,0.03919334566935838,0.02674909551870621,0.03755419401590194,Pulmonary Consolidation
275,0.0950561838996486,0.05021200845568016,0.07128756850663712,0.02279148679202632,0.02561508384613686,0.014379375618518497,0.0626916004931918,0.04282123289800368,0.02351127229938065,0.011699556189361793,0.06883909665547513,0.033472567653229354,0.06366102861202555,0.035494488487445006,0.01039675115871499,0.03261696794054781,0.07010480838902822,0.03887456648398393,0.01707620147197162,0.009327428715214622,0.04783866715912562,0.05579768553520454,0.05865011592389079,0.03778425681555724,Pulmonary Consolidation
276,0.11683085221083714,0.046277092413630656,0.04574989614769453,0.030640341859855987,0.012878843572502432,0.008298264812532393,0.05695134178571923,0.05637784881643823,0.02029091121144932,0.018646513033656754,0.04548587538940762,0.02962458476855169,0.0318523163270101,0.033060089728572904,0.022201876274515378,0.03337434807413611,0.10767928243707169,0.034260645815194134,0.013794427753889853,0.02150774136068484,0.03641175139866443,0.029320392171466928,0.08022577042775204,0.06825899220876552,Pulmonary Consolidation
277,0.0584280490095721,0.03705995628582268,0.11394421136248307,0.04135411272588331,0.01306111560777363,0.013329076955654216,0.07456236682389103,0.042331425868607775,0.009833290778388322,0.006909828781260819,0.08249704041719363,0.046237040453518403,0.0753533336812462,0.04162002355403865,0.012220776717484467,0.00821725982518104,0.06419145458066872,0.025403070886664277,0.01970188051845131,0.015639541857383896,0.054976410012876904,0.05130216065145123,0.04943719990407348,0.04238937274043075,Pulmonary Consolidation
278,0.06677452923182933,0.034405723555823955,0.08130207724897594,0.04330216652684953,0.012809364222919105,0.024741293495781008,0.05707333036281622,0.04026890589376547,0.011149069732797095,0.010897730775832537,0.07318856924447958,0.024815932162249185,0.10900549535299232,0.03203655347172861,0.021564078641652298,0.013005718233395573,0.07242983253908598,0.035413051220718354,0.010096945687252069,0.009018704370889797,0.06265172450535002,0.05869275891348162,0.0663090187690176,0.029047425840316776,Pulmonary Consolidation
279,0.06443827844021363,0.03971690113143583,0.08478056871656743,0.025139992502708215,0.019135332782735173,0.013034833148339078,0.07952124253671368,0.0683491404575461,0.015413943003897762,0.008469694753971834,0.07095126522686623,0.02677257359792253,0.06964749956074803,0.046533495611914895,0.021260131821167694,0.011811248397848884,0.06827254705648331,0.03210273839302062,0.014494002043411853,0.018180858782302772,0.05400397245447846,0.034608035156270305,0.05110983145749041,0.062251872965945275,Pulmonary Consolidation
280,0.06112083947486145,0.02666596774633057,0.07992629936771466,0.03665911147346288,0.019181609091474552,0.012667738968444088,0.051309927335142745,0.03424707006934748,0.009820617198405617,0.010676856955160564,0.13001027010075655,0.03263143884453614,0.10907458461476523,0.046231560807156465,0.021646701377063888,0.012214590578914683,0.06477049578675256,0.018336842976365394,0.026403193262564368,0.013806561591147123,0.08250491414059691,0.02823924180790364,0.0356676438965228,0.036185922534609644,Pulmonary Consolidation
281,0.06609702704960985,0.03420785961142455,0.069674462719606,0.025814411818134136,0.021923899588205027,0.014296645795843995,0.061479761394158776,0.03675523228364941,0.01807524645560054,0.014222966559700463,0.10708179725380547,0.03544909545763538,0.07545973511197879,0.055683455445641745,0.013441532638425692,0.011758268581179161,0.07172870466298158,0.03523305111247808,0.03837019242801065,0.014453874889982376,0.062388435221449066,0.024829001272312908,0.049962220452435854,0.04161312219575063,Pulmonary Consolidation
282,0.09242323765529878,0.03933694479773542,0.058744929688792816,0.031046865847823107,0.016333839928404315,0.015855988875967873,0.0767166584945252,0.056546316511633124,0.011650739169039092,0.012292633657148963,0.057834956149872295,0.0317304791121913,0.06862506646564002,0.039515106801891305,0.03151915022834679,0.0145295955714995,0.06962871332170786,0.02659352912666437,0.027648563460344083,0.009731413829996956,0.06824039473605956,0.030633861393386703,0.05039704328743172,0.06242397188859879,Pulmonary Consolidation
